Date,Model,Capacity,Price,Link,Description
2024-06-24,iPhone 12 Mini,128GB,"€ 240,00",Apple iphone 12 mini 128gb rood met 84% staat van de batterij. Ik heb geen doos of kabel maar ik heb origineel quad lock telefoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129632440-apple-iphone-12-mini-128gb-rood
2024-06-24,iPhone 12,128GB,"€ 225,00","Altijd goed gewerkt, gebruikssporen aan de zijkanten en minimale krasjes op het scherm (zie foto's). Op te halen bij een goed",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129779616-iphone-12-128gb
2024-06-24,iPhone 12,128GB,"€ 300,00","In gebruikte maar zeer perfecte staat verkerende iphone 12, 128gb met een batterijcapaciteit van 86% scherm heeft geen krassen, al",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129805338-iphone-12-128gb-in-perfecte-staat
2024-06-24,iPhone 12,64GB,"€ 260,00",Iphone 12 64 gb batterijpercentage : 85% klein schrammetje rechts boven en rechts onder voor de rest helemaal in top staat,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129801200-iphone-12-64gb
2024-06-24,iPhone 12,128GB,"€ 300,00","Weinig gebruikte zwarte iphone 12. Wordt geleverd met screen protector, nomad hoesje en oplaadkabel.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129789087-iphone-12-zwart-128-gb
2024-06-24,iPhone 12 Mini,64GB,"€ 250,00",De iphone verkeert in top staat en werk prima geen krassen bieden vanaf €240 tel. 0687385789,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129561481-z-g-a-n-apple-iphone-12-mini-64gb-krasvrij
2024-06-24,iPhone 12,64GB,"€ 375,00",Iphone 12 met 64gb. De telefoon werkt naar behoren en heeft een batterij capaciteit van 80%. De telefoon heeft geen beschadigingen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129575904-iphone-12-64gb
2024-06-24,iPhone 12,64GB,"€ 300,00",In zeer goede staat. Het doosje en originele oplader zitten erbij. Ook zit er een hoesje bij. De batt. Gaat de hele dag nog mee. A,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129616359-iphone-12-zwart-64gb
2024-06-24,iPhone 12,128GB,"€ 300,00",Iphone 12 128 gb met batterijconditie 91%. Ik verkoop mijn mooie blauwe iphone omdat ik voor mijn verjaardag de iphone 15 heb gekr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129628137-iphone-12-blauw-128-gb
2024-06-24,iPhone 12 Mini,64GB,"€ 250,00",Nog zo goed als nieuwe iphone 12 mini. 3 Hoesjes en beschermlaagje. Alles werkt nog prima. 64 Gb en batterij capaciteit is 84%.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129795716-iphone-12-mini
2024-06-24,iPhone 12,64GB,"€ 250,00","In verband met de aanschaf van een nieuwere iphone bied ik deze purple iphone 12 aan. De iphone is in perfecte staat, heeft een ba",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129814481-iphone-12-64-gb-in-perfecte-staat
2024-06-24,iPhone 12,64GB,"€ 260,00",Nette iphone 12 64gb te koop met doos en oplaadkabel. Alles werkt naar behoren. Batterij 90%.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129532038-iphone-12-64gb-nette-staat
2024-06-24,iPhone 12 Mini,64GB,"€ 220,00",Mooie apple iphone 12 mini 64gb te koop aangeboden de iphone ziet er prima uit en werkt naar behoren geen krassen 0619331610,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129629465-te-koop-zeer-nette-apple-iphone-12-mini-64gb
2024-06-24,iPhone 12,128GB,"€ 300,00","Zo goed als nieuw! Mooie iphone 12 met 128 gb te koop, omdat ik zelf een nieuwe heb. Na twee jaar gebruik is de conditie nog erg g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129642791-iphone-12-128-gb-lila-paars-kabel
2024-06-24,iPhone 12,64GB,"€ 250,00","Hierbij een iphone 12 te koop met 64gb opslag. Deze iphone is nooit kapot geweest of gerepareerd, alles wat op de iphone staat is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129789032-iphone-12-64gb-nieuwstaat
2024-06-24,iPhone 12 Pro,256GB,"€ 375,00",Wegens vervanging biedt ik deze telefoon te koop aan. De telefoon is in zeer goede staat en altijd voorzien van protectiescreen en,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129679260-apple-iphone-12-pro-256-gb-oceaanblauw
2024-06-24,iPhone 12 Pro Max,,"€ 200,00",Iphone 12 pro max,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129610065-iphone-12-pro-max
2024-06-24,iPhone 12,128GB,"€ 250,00",Iphone 12 128gb te koop. Achterglas schermpje is stuk. Is te repareren voor 50 euro.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129766659-iphone-12-128gb
2024-06-24,iPhone 12,256GB,"€ 330,00","De conditie is daadwerkelijk zo goed als nieuw, want ik heb er altijd een hoesje omheen gedragen en een screenprotector gebruikt.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129776603-iphone-12-256gb-paars-in-perfecte-conditie
2024-06-24,iPhone 12 Mini,,"€ 300,00",Ik heb een nieuwe telefoon aangeschaft en doe daarom mijn iphone 12 mini weg. Inclusief het originele doosje met een kabeltje voor,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129713690-zeer-nette-iphone-12-mini-mintgroen
2024-06-24,iPhone 12 Mini,64GB,"€ 290,00",Iphone 12 mini - 64gb - zwart + hoesjes met magsafe magneet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129754049-iphone-12-mini-64gb-zwart-hoesjes-met-magsafe-magneet
2024-06-24,iPhone 12,128GB,"€ 250,00",Hierbij verkoop ik mijn witte iphone 12 vanwege een nieuwe telefoon. Heb hem 2/3 jaar gebruikt. -Batterijcapaciteit is 78% -128 gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129784167-iphone-12-wit
2024-06-24,iPhone 12,128GB,"€ 300,00",Goede iphone 12 128 gb in keurige staat ik verkoop deze ivm aanschaf nieuwe .,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129802530-iphone-12-128gb-paars
2024-06-24,iPhone 12,,"€ 155,00",3g 4g en lte werken. Wifi en bluetooth zijn defect. Er zit een vlek op het scherm,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129827017-iphone-12
2024-06-24,iPhone 12,64GB,"€ 300,00",Nieuw! Iphone 12 beschikbaar bij tellie doctor! Kenmerken: • toestand: in nette staat verkerende iphone 12 met een krasvrij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129611271-iphone-12-64gb-wit-met-100-batterijconditie-en-garantie
2024-06-24,iPhone 12 Mini,,"€ 250,00",Iphone 12 mini - blue,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129662263-iphone-12-mini-blue
2024-06-24,iPhone 12,256GB,"€ 300,00",Bij deze verkoop ik mijn iphone 12 256gb. Kleur: zwart ik heb zelf altijd een screenprotector op de telefoon gehad (zit er nu niet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129753099-iphone-12-zwart-256gb
2024-06-24,iPhone 12,64GB,"€ 250,00",Goed werkende iphone 12 64gb batterijconditie 86%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129769882-iphone-12-64gb
2024-06-24,iPhone 12,128GB,"€ 290,00","Hierbij verkoop ik mijn iphone 12 wegens aanschaf nieuwe telefoon, op de foto’s zie je een paar krasjes maar dat is van het besche",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129669282-iphone-12-128gb
2024-06-24,iPhone 12,128GB,"€ 110,00",Iphone te koop 128gb altijd hoesje gedragen - derhalve bijna tot geen gebruiksporen. Batterijconditie: 86% nadelen: - scherm stuk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129691880-iphone-12-128gb
2024-06-24,iPhone 12,64GB,"€ 300,00",Te koop iphone 12 zo goed als nieuw altijd in hoesje geweest en met screenprotector batterij 83% fotos spreken voor zich.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129551591-iphone-12-64gb
2024-06-24,iPhone 12 Mini,64GB,"€ 220,00",Iphone 12 mini 64gb kleur: zwart staat: in uitstekende staat. De achterkant en zijkanten zien er nog perfect uit. Op de voorkant z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129718027-iphone-12-mini-64gb-in-uitstekende-staat-bat-85
2024-06-24,iPhone 12,128GB,"€ 275,00","""verkoop mijn iphone 12, 128 gb, in uitstekende staat met hier en daar wat gebruikssporen. Altijd goed behandeld en met zorg",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129586410-iphone-12-128-gb
2024-06-24,iPhone 12,,"€ 150,00",Iphone 12 werkt super goed alleen achterkant barst batterij 87% dus kan nog wel even mee 150 is vaste prijs,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129749443-iphone-12
2024-06-24,iPhone 12,,"€ 300,00",Iphone 12 zwart + 5 hoesjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129520282-iphone-12
2024-06-24,iPhone 12 Mini,128GB,"€ 300,00",Nieuw! Iphone 12 mini beschikbaar bij tellie doctor! Kenmerken: • toestand: in nette staat verkerende iphone 12 mini met een,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129612503-iphone-12-mini-128gb-zwart-100-batterij-garantie
2024-06-24,iPhone 12,,"€ 200,00",Doet het als je de achterkant veranderd en voorkant kan die er weer tegen aan voor meer info bericht me!,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129803658-iphone-12
2024-06-24,iPhone 12,64GB,"€ 200,00",Iphone 12 met 64gb. Het komt met een aantal dingen. Face-id werkt niet. Het opladen van deze telefoon werkt alleen met goede oplad,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129820298-iphone-12-64gb
2024-06-24,iPhone 12,128GB,"€ 300,00","Iphone 12, zwart. Zonder krasjes, en beschadigingen. Batterijcapaciteit: 80% word geleverd, met doos. • telefoon heeft vana",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129657161-iphone-12-black-128-gb
2024-06-24,iPhone 12,64GB,"€ 250,00",De iphone verkeert in top staat en werkt prima geen krassen bieden vanaf €240 tel. 0687385789,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129562435-z-g-a-n-apple-iphone-12-64gb-top-staat
2024-06-24,iPhone 12,64GB,"€ 280,00",-compleet krasvrije iphone 12 -inclusief beschermhoesje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129669420-iphone-12-zwart-64gb
2024-06-24,iPhone 12 Pro Max,256GB,"€ 290,00","Werkende iphone 12 pro max met veel opslag capaciteit, 256 gb. De achterzijde is gebarsten maar beïnvloed niet de werking van de d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129663016-iphone-12-pro-max-256-gb
2024-06-24,iPhone 12,,"€ 250,00",Wegens andere telefoon aangeboden goedwerkende iphone 12. De telefoon heeft geen mankementen en heeft altijd in een hoesje gezeten,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129652669-iphone12
2024-06-24,iPhone 12 Pro Max,256GB,"€ 299,99",Telefoon werkt perfect heb hem zelf gebruikt gister een nieuwe telefoon gehaald dus deze mag weg voorscherm heeft links onderin ee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129707237-iphone-12-pro-max-256gb-glasschade
2024-06-24,iPhone 12 Pro,,"€ 270,00","Beste bezoeker, langs deze weg wil ik graag mijn iphone 12 verkopen absoluut kras en probleem vrij zeker geen mankementen met de d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129756947-iphone-12-zilver-wit-1000-kras-en-probleem-vrij
2024-06-24,iPhone 12,,"€ 275,00","Goedemiddag allemaal, hierbij een zwarte iphone 12 hij is 1000% kras en probleem vrij nooit kapot geweest en nooit iets vervangen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129762605-iphone-12-wit-geen-een-kras-te-zien
2024-06-24,iPhone 12 Pro Max,512GB,"€ 450,00","Netjes gebruikt altijd met een hoesj om , 512 gb mogelijkheid te verkopen incl airpods en apple watch voor een mooie prijs",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129737112-iphone-12-pro-max
2024-06-24,iPhone 12 Mini,256GB,"€ 325,00",Iphone 12 mini. 256 Gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129801743-iphone-12-mini-256-gb
2024-06-24,iPhone 12 Pro,64GB,"€ 269,00","Hierbij bied ik mijn apple iphone 12 product red aan. Het toestel ziet er mooi uit, enkel lichte gebruikssporen rondom. Maar met h",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129518238-apple-iphone-12-product-red-64gb-hoesje-batterij-87
2024-06-24,iPhone 12 Pro Max,128GB,"€ 450,00","Apple iphone 12 pro max 128 gb batt. 84% Dark grey met doos, zonder kabel. In zeer nette staat, een schaafplekje op het scherm. Ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129581680-apple-iphone-12-pro-max-128-gb-batt-84-dark-grey
2024-06-24,iPhone 12 Pro,128GB,"€ 379,00",Ivm de aanschaf van een andere telefoon verkoop ik mijn iphone 12 pro 128gb in goud. De telefoon is nog in prima staat en function,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129655245-iphone-12-pro-128-gb-goud
2024-06-24,iPhone 12 Pro Max,128GB,"€ 400,00",Hierbij verkoop ik mijn iphone 12 pro max. Zoals te zien is op de foto's is de telefoon krasvrij. De telefoon is altijd gebrui,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129775940-iphone-12-pro-max-128-gb-krasvrij
2024-06-24,iPhone 12 Pro Max,,"€ 500,00",Hi!! Ik verkoop mijn iphone met alle hoesjes erbij! Altijd een screen protector en hoesje omheen gehad dus geen schade! Zit een he,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129818939-iphone-12-pro-max-zeer-goede-staat
2024-06-24,iPhone 12,128GB,"€ 295,00",Foto’s komen nog! Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. Wordt geleverd met kabel. Kleine gebruikerssporen op de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129583296-iphone-12-128-gb
2024-06-24,iPhone 12 Pro,128GB,"€ 375,00",Iphone 12 pro 128gb pacific blue in uiterste nieuwstaat zonder schade met screenprotectorop het scherm. Accu is 92% perfect en com,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129672535-iphone-12-pro-128gb-pacific-blue-nieuwstaat-in-doos
2024-06-24,iPhone 12 Pro,256GB,"€ 380,00",Hallo hierbij een iphone 12 pro van 256 gb super netjes kras en probleem vrij compleet in doos met een hoesje bij lekker grote geh,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129678216-iphone-12-pro-256-gb-256-gb-zgan-256-gb
2024-06-24,iPhone 12 Pro Max,128GB,"€ 375,00",Nette iphone 12 pro max 128 gb spacy grey alle toebehoren zijn aanwezig alles werkt na behoeren behalve face id omdat scherm verva,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129720518-iphone-12-pro-max-128-in-topconditie-met-nieuw-scherm-ruil
2024-06-24,iPhone 12,128GB,"€ 320,00",Nette iphone 12-128 gb alle accessoires zijn aanwezig alles werkt goed en mag uitgebreid testen ziet er mooi uit helemaal kras vri,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129733495-iphone-12-128-gb-in-nieuwstaat-battery-95-compleet
2024-06-24,iPhone 12 Pro,128GB,"€ 375,00",Iphone 12 pro 128 gb hij ziet er super netjes uit alles werkt na behoren uitgebreid testen mogelijk inruilen mogelijkde conditie i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129712187-iphone-12-pro-128-in-topconditie-ruilen-kan
2024-06-24,iPhone 12 Pro Max,128GB,"€ 400,00","Nette iphone 12 pro max met 128 gb opslag, graphite grey in goede en nette staat. Werkt volledig naar behoren en heeft nog een goe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129782060-iphone-12-pro-max-128gb
2024-06-24,iPhone 12 Pro Max,128GB,"€ 450,00",De conditie is goed. Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. Telefoon heeft normale gebruikerssporen en werkt naa,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129831472-iphone-12-pro-max-128gb
2024-06-24,iPhone 12 Pro,128GB,"€ 370,00",Nette iphone 12 pro 128 gb 5g alles werkt na behoren ziet er goed uit mag uitgebreid worden getest vragen bel mail app 0624114742,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129549292-blauw-iphone-12-pro-128-gb-in-goedstaat-koop-ruilen
2024-06-24,iPhone 12 Pro Max,,"€ 430,00",Geen oplader / andere accessoires erbij. Telefoon zelf heeft 0 krassen. Zit een beschermlaag op. Zo goed als nieuw in een mint con,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129678389-iphone-12-pro-max
2024-06-24,iPhone 12,128GB,"€ 350,00","Iphone 13 in goede staat, batterij capaciteit is 88% verder werkt de telefoon 100% wordt geleverd met het oplaad draadje ophalen e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129637430-iphone-13-midnight-128gb
2024-06-24,iPhone 12 Pro,128GB,"€ 340,00",Iphone 12 pro donker blauwe face id defect batterijcapaciteit is 81 achter kant van die iphone 12 pro is nog helemaal goed beeld s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129731601-iphone-12-pro-oceaan-blauwe-128gb
