Date,Model,Capacity,Price,Link,Description
2024-06-25,iPhone 11,128GB,"€ 200,00","Nog mooie iphone 11, 128gb met doosje en originele oplaadkabel er zit een kras op het scherm. Geen barst achterkant helemaal heel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130047672-zwarte-iphone-11-128gb
2024-06-25,iPhone 11 Pro Max,64GB,"€ 200,00","Iphone 11 pro max te koop i.v.m. Nieuwe telefoon gekocht. Telefoon is 4 jaar in gebruik geweest, ziet er goed uit maar heeft zeker",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129912863-iphone-11-pro-max-64gb
2024-06-25,iPhone 11 Pro,,"€ 100,00",Werkt nog prima maar zitten wel barsten in het scherm en bepaalde puntjes beetje beschadigt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130067064-iphone-11-pro-barsten-in-het-scherm
2024-06-25,iPhone 11 Pro Max,256GB,"€ 250,00","Iphone 11 pro max 256gb zit een nieuw scherm overheen, en is daarna niet meer gebruikt. Hij werkt nog helemaal goed! Ik verkoop he",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130090632-iphone-11-pro-max-256gb
2024-06-25,iPhone 11,,"€ 115,00",Mooie iphone face id werkend een scheurtje voor achter kras vrij voor 135 krijg je airpods pro 2 erbij beste kwaliteit pop up en n,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130090192-iphone-11
2024-06-25,iPhone 11,128GB,"€ 210,00","Apple iphone 11 - 128gb - white staat: als nieuw, zonder krasjes op de iphone. Zowel de randen als de voor-/achterkant zien er nie",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130108680-apple-iphone-11-128gb-white-new-condition
2024-06-25,iPhone 11,64GB,"€ 175,00",Iphone 11 64 g battery health 74%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129835407-iphone-11-64g
2024-06-25,iPhone 11,128GB,"€ 200,00",Iphone 11 128gb gaat weg ivm overstap nieuwer model. Heeft wat lichte gebruikssporen maar werkt verder prima. Geleverd inclusief z,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129860103-iphone-11-128gb
2024-06-25,iPhone 11,64GB,"€ 180,00","Iphone 11 64gb zwart werkt goed, klein barstje in het scherm linksonder, en enkele sporen aan de zijkant (niet te zien met een hoe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130008143-iphone-11-64gb-zwart
2024-06-25,iPhone 11 Pro Max,,"€ 215,00",Iphone 11 pro max. Verkoop ivm nieuwe telefoon. Klein barstje in achterkant van de iphone verder wat gebruikssporen op de zijkant.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130026619-iphone-11-pro-max
2024-06-25,iPhone 11,64GB,"€ 200,00",De conditie is z.g.a.n. Thuis af te halen. Inclusief lc.imeeke flipover hoes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130051200-iphone-11-64-gb
2024-06-25,iPhone 11,64GB,"€ 140,00",Iphone 11 64gb 88%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130048505-iphone-11-64gb-88
2024-06-25,iPhone 11,64GB,"€ 190,00",Scherm is puntgaaf. Achterzijde ook. Randjes van de iphone hebben lichte gebruiksporen. Maar altijd in een schermhoes gezeten en a,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130070964-iphone-11-batterij-84-64-gb-in-prima-staat
2024-06-25,iPhone 11,64GB,"€ 200,00","Apple iphone 11 - krasvrij! - 64Gb - het scherm is krasvrij, achterkant is ook krasvrij. Letop! De faceid pakt die niet, verder we",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130104711-apple-iphone-11-krasvrij-64gb
2024-06-25,iPhone 11,64GB,"€ 200,00",Goede iphone 11 64gb paars batterij 75 procent gaat weg ivm abonnement verlenging,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129965807-iphone-11-paars-64gb
2024-06-25,iPhone 11,128GB,"€ 210,00",Iphone 11 128 gb een kleine scherm beschadiging links te zien op de foto. Inclusief nieuwe screenprotector (in de verpakking) cam,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129991101-iphone-11-128gb
2024-06-25,iPhone 11,128GB,"€ 200,00",Keurige iphone 11 die nog prima mee kan. Alles werkt naar behoren behalve dat er een kleine plek op het scherm is waar de touchscr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130021471-iphone-11-128gb
2024-06-25,iPhone 11,128GB,"€ 180,00","Hierbij verkoop ik deze apple iphone 11 128gb kleur zwart de iphone heeft wat gebruikssporen bij de randen, en heeft een krasvrij",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129955859-iphone-11-128gb-zwart-met-nieuwe-batterij
2024-06-25,iPhone 11,128GB,"€ 200,00",Iphone 11 white 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130062228-iphone-11-white-128gb
2024-06-25,iPhone 11,,"€ 120,00","Iphone 11 werkt nog prima, zelf nieuwe telefoon dus 2 jaar oud. Batterije percentage is 83. Scheurtje bij camera zie foto 3, maar",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130100754-iphone-11
2024-06-25,iPhone 11 Pro,64GB,"€ 220,00",Iphone 11 pro 64gb - inclusief 2 burga tough cases. Scherm voorzijde heeft wat krasjes (zie foto). Krassen zijn niet storend tijde,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129888890-iphone-11-pro
2024-06-25,iPhone 11 Pro,64GB,"€ 250,00",Hierbij verkoop ik mijn iphone 11 pro.  Ik heb een nieuwe telefoon dus vandaar de verkoop.  De telefoon heeft een capaciteit van 6,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129929414-iphone-11-pro-apple-64-gb-smartphone-telefoon
2024-06-25,iPhone 11 Pro Max,256GB,"€ 250,00",Iphone 11 pro max 256gb zwart batterijconditie 76% net een nieuw lcd scherm erop gezet achterkant met schade face id krijg ik alle,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130012088-iphone-11-pro-max-256gb
2024-06-25,iPhone 11,64GB,"€ 325,00",Iphone 11 a2221 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129961022-iphone-11-a2221
2024-06-25,iPhone 11 Pro Max,64GB,"€ 250,00",Iphone midnight green : helemaal kras vrij en àlles origineel. Staat ook screen protector erop. Verder in hele goede staat.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129967651-iphone-11-pro-max-64gb
2024-06-25,iPhone 11,64GB,"€ 220,00",Iphone 11 90 procent batterijcapaciteit hier en daar wat plekjes op de telefoon zie foto’s en kras in de camera zie foto’s maar ge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130055947-iphone-11-64gb
2024-06-25,iPhone 11,128GB,"€ 220,00","Hallo allemaal, hierbij een witte iphone 11 van 128 gb 100% kras en probleem vrij 100% origineel en nooit kapot geweest zeker met",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129866400-iphone-11-wit-128-gb-toppertje
2024-06-25,iPhone 11 Pro,,"€ 250,00",Iphone 11 pro batterij net vervangen vaste prijs 250 euro inruil samsung iphone is mogelijk met bij betaling.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129868847-iphone-11-pro-als-new-inruil-mogelijk
2024-06-25,iPhone 11 Pro,128GB,"€ 250,00",Zeer nette iphone 11 128gb product red altijd netjes mee omgegaan. Er heeft van begin af aan een hoesje om gezeten. Geen beschadig,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129940478-iphone-11-128gb-product-red
2024-06-25,iPhone 11 Pro,256GB,"€ 270,00",Wegens aanschaf van een nieuwe telefoon bied ik hier bij mijn iphone 11 pro aan!! Toestel is 2jaar en 7 mnd oud. Hij is nog helema,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130005654-apple-iphone-11-pro-256gb-zwart
2024-06-25,iPhone 11,64GB,"€ 260,00","Te koop iphone 11, wit 64gb ik verkoop mijn iphone 11, omdat ik een nieuwe heb. Er heeft altijd een screenprotector op gezeten en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130037725-te-koop-iphone-11-wit-64gb
2024-06-25,iPhone 11,64GB,"€ 275,00","Beste kopers, hierbij verkoop ik een gloednieuwe, gesealde iphone 11 black voor een leuke prijs. Het toestel heb ik van mijn werk",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130066028-iphone-11-64gb-black-nieuw-in-doos
2024-06-25,iPhone 11 Pro,256GB,"€ 295,00","Iphone 11 pro 256gb in zeer goede staat alles werkt naar behoren, simlock vrij met originele oplader doosje en boekjes met nieuwe",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130072796-iphone-11-pro-256gb-in-zeer-goede-staat
2024-06-25,iPhone 11 Pro Max,256GB,"€ 325,00","Bij deze te koop aangeboden, iphone 11 pro max 256gb. De telefoon is in goede staan. Heeft altijd een screenprotector op gezeten e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130083510-iphone-11-pro-max-256gb
2024-06-25,iPhone 11,64GB,"€ 290,00","Apple iphone 11, 64gb. Iphone erg goede staat, paar krassjes op de zijkant (zie foto). !! De baterij is net veranderd op 25/07. (Z",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130079463-iphone-11-64gb-100
2024-06-25,iPhone 11,64GB,"€ 199,00","Hierbij verkoop een nette iphone 11 purple 64gb, onbeschadigd en het origineel doosje aanwezig.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130106033-iphone-11-purple-64gb
2024-06-25,iPhone 11 Pro,,"€ 300,00",Ik verkoop deze vanwege aanschaffing nieuwe telefoon. Er is niks mis mee en er zit geen krasje op,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129838638-iphone-11-pro
2024-06-25,iPhone 11,128GB,"€ 325,00",Te koop iphone 11 zwart met 128 gb in de doos,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129862341-te-koop-iphone-11-zwart-met-128-gb-in-de-doos
2024-06-25,iPhone 11 Pro,,"€ 59,00",Phone4all biedt jou : achterkant iphone reparatie met laser ! Iphone:       8/8 +           €59       x                 &euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130005494-achterkant-iphone-reparatie-11-11-pro-12-12-pro-13-13-pro
2024-06-25,iPhone 11,,"€ 220,00","Ik verkoop dit omdat ik heb niet meer gebruik en ik, de telefoon is wel toe aan vervanging van batterij.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130013884-iphone-11
2024-06-25,iPhone 11,128GB,"€ 275,00",Mooie iphone 11 kleine beschadiging links onder. Het scherm is helemaal schade vrij. Er zit nu een beschadiging op het glasplaatje,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130071914-iphone-11-paars-128-gb
2024-06-25,iPhone 11 Pro Max,64GB,"€ 250,00",Iphone 11 pro max space grey + (officiële leren hoesjes en doos). Helemaal net! 64Gb editie. Zwarte leren hoesje is amper gebruikt,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130067208-iphone-11-pro-max-3-officiele-leren-hoesjes-en-doos
2024-06-25,iPhone 11 Pro,256GB,"€ 250,00",Zo goed als nieuw. Er zijn geen krassen op het voor- en achterscherm. De reden dat ik de telefoon verkoop is dat ik heb nieuw geko,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130057540-iphone-11pro-256gb
2024-06-25,iPhone 11,128GB,"€ 300,00",Selling this iphone because i needed more storage on my phone upgraded to a 128gb model note: no charger included no damage or scr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129936587-iphone-11
2024-06-25,iPhone 11,64GB,"€ 245,00",Dit is een refurbished iphone 11 purple 64gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129908440-iphone-11-purple-64gb-incl-oplader
2024-06-25,iPhone 11 Pro,64GB,"€ 250,00",Puntgave iphone 11 pro 64gb spacegrey. Krasvrij en alles werkt naar behoren. Batterijstatus: onderhoud,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130043383-iphone-11pro-64gb
2024-06-25,iPhone 11,64GB,"€ 240,00",Hierbij verkoop ik mijn oude iphone 11 64gb in het kleur wit. Altijd gebruikt met een screenprotector en hoesje helemaal krasvrij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130061365-iphone-11-64gb-met-originele-oplader
2024-06-25,iPhone 11 Pro,256GB,"€ 250,00","Zo goed als nieuw, ik verkoop deze iphone omdat,ik nieuw heb.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2130065559-iphone-11pro-256gb
2024-06-25,iPhone 11 Pro Max,64GB,"€ 330,00","Goedwerkende iphone 11 pro max (geen schadigen & krasjes) perfect werkende iphone 11 pro max 64gb scherm is krasvrij, heeft e",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129984371-goedwerkende-iphone-11-pro-max-geen-schadigen-krasjes
2024-06-25,iPhone 11 Pro Max,512GB,"€ 375,00",Iphone 11 pro max  512 gb batterij percentage: 82% inclusief hoesje en screen protector kleur: groen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129883438-iphone-11-pro-max-512-gb
2024-06-25,iPhone 11 Pro Max,256GB,"€ 350,00","Ivm nieuwe iphone mag m’n vertrouwde iphone 11 pro max weg. Zonder krassen, barsten in het scherm of andere beschadigingen. Batter",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129857267-iphone-11-pro-max-256-gb-met-tech21-hoesje-lader-en-oortjes
2024-06-25,iPhone 11,128GB,"€ 330,00","Hi, wegens overcompleet zet ik deze nagenoeg nieuwe iphone 11 (black) met 128gb aan opslag te koop. Dit betrof mijn voormalige (tw",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129858561-te-koop-apple-iphone-11-black-128gb-incl-accessoires
2024-06-25,iPhone 11 Pro,64GB,"€ 55,00",Info: friesestraat 49 coevorden 7741 gt tel: 0524222018 aap:0684664193 reparatieduur: bij langs komen binnen 1 bij versturen binn,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2129895387-iphone-15-14-13-12-11-pro-10-xr-xs-reparatie-v-a-55e
