Date,Model,Capacity,Price,Link,Description
2024-06-11,iPhone 13,128GB,"€ 359,00",Iphone 13 128gb compleet met doos batterij 93% prijs is vast onzin biedingen wordt niet op gereageerd geld wordt gecontroleerd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125110009-iphone-13-128gb-jaartje-oud-perfect-staat
2024-06-11,iPhone 13,128GB,"€ 370,00",Iphone 13 128gb batterij capaciteit 83% camera heeft paarse stipje bij de normale camera niet bij de video of snapchat je krijgt p,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125144051-iphone-13-128gb
2024-06-11,iPhone 13,128GB,"€ 325,00","Een zo goed als nieuwe iphone 13 128gb met doos. Is niet lang gebruikt, en altijd heel zuinig mee omgegaan. De telefoon heeft een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125272517-iphone-13-128gb
2024-06-11,iPhone 13,128GB,"€ 350,00",Zeer nette iphone 13 128gb altijd in een stevig hoesje gezeten.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125131657-zeer-nette-iphone-13-128gb-rood
2024-06-11,iPhone 13 mini,128GB,"€ 330,00",Nette iphone 13 mini 128gb batterij 88% geen beschadigingen. Verder geen mankementen aan de telefoon. Scherm is vervangen. Met opl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125196254-iphone-13-mini-128gb
2024-06-11,iPhone 13,128GB,"€ 320,00",Iphone 13 red 128gb met lichte gebruik sporen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125368087-iphone-13-red-128gb-met-lichte-gebruik-sporen
2024-06-11,iPhone 13,128GB,"€ 400,00",Iphone 13 128g groen batterijpercentage 89% bijna altijd in hoesje gezeten en glasplaatje gehad aan de voorkant. Heeft kleine gebr,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125415363-iphone-13-128gb-groen
2024-06-11,iPhone 13,128GB,"€ 235,00",Toestel is goed gebruikt zoals u kunt zien. Met achterkant gebarsten en voorkant zijn de gebruikssporen ook niet te missen. Batter,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125119044-apple-iphone-13-128gb-met-schade
2024-06-11,iPhone 13 Pro,,"€ 275,00",Deze telefoon gekocht helaas bleek er een icloud lock op te zitten. Op te halen of verzenden voor de handige harry die er nog iets,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125124075-iphone-13-pro-met-icloud-lock
2024-06-11,iPhone 13 mini,128GB,"€ 375,00",Te koop aangeboden: iphone 13 mini 128gb zwart in goede conditie iphone 13 mini black 128gb nette staat alles werkt batterijcapaci,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125138620-iphone-13-mini-128gb-zwart-in-goede-conditie
2024-06-11,iPhone 13 Pro,128GB,"€ 350,00",Iphone 13 pro 128gb sierra blue achter glas een van de camera is stuk met toebehoren doos kabel erbij alles werk verder goed alle,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125267687-iphone-13-pro-128gb-sierra-blue-achter-glas-camera-schade
2024-06-11,iPhone 13 Pro,128GB,"€ 270,00",Goedemorgen te koop: iphone 13 pro van 128 gb accu 88% alles werk 100% goed alleen schermen zijn kapot bieden vanaf 270 euro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125314893-apple-iphone-13-pro-van-128-gb-schermen-zijn-kapot
2024-06-11,iPhone 13,,"€ 100,00",Iphone 13,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125338010-iphone-13
2024-06-11,iPhone 13,128GB,"€ 425,00",Iphone 13 | 128gb,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125164755-iphone-13-128gb
2024-06-11,iPhone 13 mini,128GB,"€ 349,00",Te koop iphone 13 mini 128gb midnight. De iphone ziet er nog als nieuw uit is altijd gebruikt in hoesje en met screenprotector hee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125136460-iphone-13-mini-128gb-midnight-compleet-en-als-nieuw
2024-06-11,iPhone 13,128GB,"€ 400,00","Goedwerkende telefoon, verkoop hem omdat ik een nieuw abbonement heb afgesloten. Scherm en een camera glaasje kapot. Camera werkt",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125091512-iphone-13-128gb
2024-06-11,iPhone 13,128GB,"€ 400,00","Beste lezer, hierbij bied ik mijn 2 jaar oude iphone 13 aan. De telefoon wordt verkocht ivm aanschaf van een nieuwer toestel. De t",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125372954-apple-iphone-13-128gb-rood
2024-06-11,iPhone 13 Pro Max,256GB,"€ 625,00",Iphone 13 pro max opslagcapaciteit 256gb kleur zilver inclusief originele apple cover en nieuwe protect screen batterijconditie 87,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125142922-iphone-13-pro-max-256-gb-silver
2024-06-11,iPhone 13 mini,128GB,"€ 375,00","Als nieuwe iphone 13 mini 128gb pink 100% krasvrij, geen gebreken batterijconditie 91% inclusief doosje, boekjes en nieuwe laadkab",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125207653-iphone-13-mini-128gb-pink-nieuwstaat-batterij-91-inruil
2024-06-11,iPhone 13 Pro,128GB,"€ 400,00",Nog nette iphone 13pro 128 gb bat. Capaciteit 88% lichte gebruiksporen op scherm. Linker kant paar dode pixels. Zie foto maar niet,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125254881-iphone-13pro-128gb
2024-06-11,iPhone 13,128GB,"€ 450,00","Tk iphone 13 128gb wit zo goed als nieuw batterij nog heel goed. Altijd voorzien van hoes en bescherm glas. Alleen ophalen , ik ga",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125334042-tk-iphone-13-128gb-wit
2024-06-11,iPhone 13,,"€ 200,00",Iphone 13. Bellen moet op luidspreker en gps is niet meer optimaal verder een goede telefoon.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125325411-iphone-13
2024-06-11,iPhone 13,,"€ 100,00","Apple iphone 13, achterkant gebroken door een val, face id werkt niet, ander scherm ingeplaatst door vorige eigenaar en speaker is",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125391406-apple-iphone-13
2024-06-11,iPhone 13,128GB,"€ 375,00",Iphone 13 pink / roze 128gb in nette staat nog geen twee jaar oud. Iphone is nooit gerepareerd of open geweest. Altijd met glaspla,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125340559-iphone-13-pink-roze-128gb-in-nette-staat
2024-06-11,iPhone 13,128GB,"€ 349,00",Mijn zo goed als nieuwe iphone 13 in de mooie kleur blauw mag weg omdat ik voor mijn werk een andere telefoon krijg. Hij is volled,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125392326-iphone-13-128gb-zo-goed-als-nieuw-blauw
2024-06-11,iPhone 13 mini,,"€ 295,00","Super nette iphone 13 mini, voorzien van oplader en doosje ios 18 beta 1 is er op geïnstalleerd, een perfecte nieuwe software die",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125398521-apple-iphone-13-mini
2024-06-11,iPhone 13 Pro,256GB,"€ 499,00","Bij het verlengen van mijn abonnement heb ik een nieuwe telefoon uitgekozen, en daarom bied ik mijn 'oude' iphone 13 256 g",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125396146-iphone-13-pro
2024-06-11,iPhone 13 Pro,256GB,"€ 650,00","Ik verkoop mijn iphone 13 pro met 256gb opslag. De telefoon is echt in perfecte staat, zonder enige krassen of beschadigingen. Het",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125385836-iphone-13-pro-256gb
2024-06-11,iPhone 13,128GB,"€ 399,00","Wegens aanschaf nieuwe telefoon is dit toestel overbodig. Scherm is compleet krasvrij, altijd screenprotector gedragen (nog steeds",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125250539-apple-iphone-13-starlight-wit-goud-128gb
2024-06-11,iPhone 13,128GB,"€ 399,00","Te koop iphone 13 128gb starlight de iphone ziet er nog als nieuw uit is altijd gebruikt in hoesje en met screenprotector, alles w",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125231654-iphone-13-128gb-starlight-batterij-88-nieuwstaat
2024-06-11,iPhone 13 Pro Max,128GB,"€ 599,99",Apple iphone 13 pro max 128gb specificaties: 6.7 Inch scherm 128gb opslag 12mp camera wifi / 4g / 5g simlockvrij accu 87% ios 17,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125229147-apple-iphone-13-pro-max-128gb
2024-06-11,iPhone 13 Pro Max,,"€ 550,00",Hierbij bied ik mijn iphone 13 pro max aan ivb verlenging abonnement. Telefoon is altijd voorzien geweest van een screenprotector,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125224744-apple-iphone-13-pro-max
2024-06-11,iPhone 13 Pro,256GB,"€ 550,00","In verband met nieuwe iphone is deze beschikbaar. Mini krasjes op het scherm, bijna niet waarneembaar. Achterkant zo goed als nieu",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125284381-iphone-13-pro-256gb-sierra-blue
2024-06-11,iPhone 13 Pro Max,128GB,"€ 495,00",Zo goed als nieuw iphone 13 pro max wegens aanschaft van me nieuwe telefoon verkoop ik mijn oude telefoon batterij conditie 88 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125296028-iphone-13-pro-max-128-gb
2024-06-11,iPhone 13 Pro Max,256GB,"€ 600,00",Zo goed als nieuw alleen gebruik sporen.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125373144-iphone-13-pro-max-graphite-256gb
2024-06-11,iPhone 13 Pro Max,128GB,"€ 575,00","Te koop, een heel mooie iphone 13 pro max 128gb gold zet ik in het koop, gaat weg ivm nieuwe abonnement, heel heel netjes, geen kr",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125261788-iphone-13-pro-max-128gb-gold-te-koop
2024-06-11,iPhone 13 Pro,128GB,"€ 500,00",Mooie iphone 13 pro zonder beschadigingen of krasjes. Zit geen oplader bij.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125394232-iphone-13-pro-128-gb
2024-06-11,iPhone 13 Pro,128GB,"€ 450,00",Battery 85% only a scratch in there corner price negotiable tests and checks available box and charging cable included,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125401003-iphone-13-pro-128-gb
2024-06-11,iPhone 13 Pro Max,128GB,"€ 500,00",Nette iphone onbeschadigd,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125415343-iphone-13-pro-max-128-gb-gold
2024-06-11,iPhone 13,128GB,"€ 495,00",Hierbij verkoop lk iphone 13 pro 128gb. Telefoon ziet er nog goed uit en functioneert nog perfect.telefoon is simlock vrij. Voor v,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125414003-iphone-13-128gb-groen
2024-06-11,iPhone 13 Pro Max,256GB,"€ 725,00","Bij deze verkoop ik mijn iphone 13 pro max met 256 gb opslag in nieuwstaat. Iphone heeft privacy screen protector , altijd screen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125391410-apple-iphone-13-pro-max-sierra-blue-256gb
2024-06-11,iPhone 13 Pro Max,,"€ 525,00","Goedwereknde en in zeer nette staat verkerende apple iphone 13 pro max in de mooie kleur space grey de batterij is uitstekend, 89%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125209247-apple-iphone-13-pro-max-in-nieuwstaat
2024-06-11,iPhone 13 Pro,128GB,"€ 549,00","Te koop aangeboden: iphone 13 pro, 128gb. Het toestel bevindt zich in goede staat, en is zowel van buiten als binnen schoon gemaak",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125359472-iphone-13-pro-128gb
2024-06-11,iPhone 13 Pro,128GB,"€ 550,00",Z.g.a.n. Zonder krassen goudkleurig inclusief doosje en oplaadkabel,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125355763-iphone-13-pro-128gb
2024-06-11,iPhone 13 Pro,128GB,"€ 550,00","Iphone 13 pro, deze telefoon heeft geen schade opgelopen, verder heb ik de telefoon enkel gebruikt voor werk doeleinden. De telefo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125250634-iphone-13-pro-alpengroen-128gb
2024-06-11,iPhone 13 Pro,256GB,"€ 475,00",Nette iphone 13 pro 256 gb alle accessoires zijn aanwezig alles werkt na behoren hij ziet er netjes uit op scherm zit een glas pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125312200-iphone-13-pro-256-in-goedstaat-inruilen-mogelijk-87-accu
2024-06-11,iPhone 13 Pro Max,,"€ 700,00",Iphone 13 pro max eigenlijk nieuw!!! Doosje zit er bij!! Komt terug van de verzekering en alles is vernieuwd nieuwe voor + achterk,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125386474-iphone-13-pro-max-nieuwstaat
2024-06-11,iPhone 13 Pro Max,,"€ 649,00","Ik verkoop dit omdat ik een nieuwe toestel heb aangeschaft. Dit is een zeer nette iphone, nooit gerepareerd en geen schade. Heeft",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125404167-iphone-13-pro-max
2024-06-11,iPhone 13 Pro Max,128GB,"€ 550,00",Zeer nette iphone 13 pro max 128gb blauw alles werkt / alles origineel compleet met originele doos en ongebruikte kabel het scherm,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125424720-zeer-nette-iphone-13-pro-max-128gb-blauw-bat-87
2024-06-11,iPhone 13,256GB,"€ 500,00","Iphone 13, 256gb, weinig gebruikt, nieuw scherm . Voor meer informatie 06-30828999. Foto’s volgen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125151106-iphone-13
2024-06-11,iPhone 13 Pro Max,128GB,"€ 600,00",Ik verkoop dit omdat ik een nieuwe telefoon heb gekregen. Altijd in hoesje (burga elite) heb gedragen en met schermbescherming (gl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125160000-als-nieuw-iphone-13-pro-max-128gb-burga-elite-case
2024-06-11,iPhone 13 Pro,128GB,"€ 600,00",Iphone 13 pro 128gb geheugen weinig tot geen gebruikerssporen inclusief originele doos inclusief oplaadkabel batterijcapaciteit 87,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125089979-iphone-13-pro
2024-06-11,iPhone 13 Pro Max,512GB,"€ 750,00",Ik verkoop mijn iphone 13 pro max 512 gb omdat ik de 15 heb aangeschaft. Iphone is in zeer goede staat en batterij percentage is n,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125225999-iphone-13-pro-max-512gb
2024-06-11,iPhone 13 Pro Max,256GB,"€ 670,00",Te koop aangeboden: iphone 13 pro max 256gb in de kleur groen. De telefoon is in uitstekende staat en is nauwelijks gebruikt. Hier,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125327749-iphone-13-pro-max-256gb-groen-in-nieuwstaat
2024-06-11,iPhone 13 Pro,512GB,"€ 600,00","Te koop: zeer nette apple iphone 13 pro 512gb, graphite. Toestel is in zeer nette staat. Voorzien van laatste ios update 17.5.1. I",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125327885-apple-iphone-13-pro-512gb-nieuw-staat
2024-06-11,iPhone 13,,"€ 450,00",Wegens aanschaf van een nieuwe toestel staat deze toestel binnenkort te koop incl doos & oplader. Zeer netjes mee omgegaan toe,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125313977-iphone-13
2024-06-11,iPhone 13 Pro,128GB,"€ 550,00","Tekoop iphone 13 pro grafiet in absolute nieuwstaat, incl. Extra hoesjes en oplaadkabel. Alleen bij de zijkant van de cameracirkel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125270184-iphone-13-pro-128gb-batterij-capaciteit-100
2024-06-11,iPhone 13 Pro,,"€ 500,00","Ik verkoop mijn iphone 13 pro, omdat ik een nieuwe toestel aangeschaft heb. Iphone is gebruikt ma zo goed als nieuw met een batter",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125211613-iphone-13-pro
2024-06-11,iPhone 13 Pro Max,128GB,"€ 600,00",Hierbij verkoop ik mijn telefoon. Hij is in zeer goede staat. De nieuwe oplaadkabel heb ik nooit gebruikt. Voor vragen stuur gerus,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125104956-iphone-13-pro-max-gold-128gb
2024-06-11,iPhone 13 Pro Max,128GB,"€ 550,00","Hierbij verkoop ik mijn iphone 13 pro max goud 128gb, de telefoon heeft geen problemen het is altijd netjes gehouden er zitten gee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125349126-iphone-13-pro-max
2024-06-11,iPhone 13,128GB,"€ 450,00","Te koop iphone 13 - 128 gb - zwart 1,5 jaar oud batterij capaciteit 87% geen beschadigingen, zo goed als nieuw, altijd een hoesje",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125413204-iphone-13-128-gb-zwart
2024-06-11,iPhone 13 Pro,128GB,"€ 450,00",Nette iphone 13 pro 128gb grijs alles werkt / alles origineel compleet met doos & kabel incl. Nieuw hoesje / schermprotector /,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125425138-nette-iphone-13-pro-128gb-compleet
2024-06-11,iPhone 13 Pro,128GB,"€ 450,00",Zeer mooie iphone 13 pro 128 gb zilverkleurig. Krasvrij aan beide kanten. Conditie maximumcapaciteit is 88% ios versie 17.5.1,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125161264-iphone-13-pro-128-gb-zilverkleurig
2024-06-11,iPhone 13,128GB,"€ 550,00",Nieuw iphone 13 roze ongeopend 128 gb met bon 2 dagen oude,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125171834-iphone-13-pink-128-gb-ongeopend
2024-06-11,iPhone 13 Pro,128GB,"€ 550,00",Iphone 13 pro 128 gb zo goed als nieuw batterij 97,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125175236-iphone-13-pro-128-gb
2024-06-11,iPhone 13 Pro,512GB,"€ 700,00","Iphone 13 pro 512 gb! Grey geen beschadigingen of krasjes. Batterijconditie 87%. Voor verkoop volledig gereinigd (lightning dock,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125182980-apple-iphone-13-pro-512gb
2024-06-11,iPhone 13 Pro Max,128GB,"€ 550,00",Iphone 13 pro max zo goed als nieuw alles is origineel batterijcapaciteit: 84%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125101715-iphone-13-pro-max-graphite-128gb
2024-06-11,iPhone 13,256GB,"€ 450,00","Iphone 13, met 256 gb roze aangeboden, ik ben overgestapt naar een andere. De telefoon verkeerd in uitstekende staat, bevat een gl",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125220994-iphone-13-256gb-roze
2024-06-11,iPhone 13 Pro,128GB,"€ 480,00",Zeer nette iphone 13 pro met 128gb opslag en in de kleur sierra blue. Toestel is in originele ongerepareerde staat. Ook de accu is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125242794-iphone-13-pro-128gb-sierra-blue
