Date,Model,Capacity,Price,Link,Description
2024-06-10,iPhone 12 Pro Max,128GB,"€ 430,00","- in nette staat - incl. Laadkabel - incl. Doos - excl. Oordopjes let op, vanwege vele ongemakkelijke gesprekken graag even het vo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124988871-iphone-12-pro-max-128gb-zwart
2024-06-10,iPhone 12,128GB,"€ 350,00","Iphone 12 green 128 gb te koop inclusief 3 telefoonhoesjes. Er zit een screenprotector op. De telefoon is in goede staat, heeft al",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125018704-iphone-12-green-128-gb-inclusief-3-telefoonhoesjes
2024-06-10,iPhone 12 Pro,256GB,"€ 395,00","Iphone 12 pro / 256 gb / graphite / in zeer goede staat! Wegens het aanschaffen van een nieuwe telefoon, aangeboden: - iphone 12 p",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125015367-iphone-12-pro-256-gb-graphite-in-zeer-goede-staat
2024-06-10,iPhone 12 Mini,128GB,"€ 120,00",Iphone 12 mini 128gb bleu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125060010-iphone-12-mini-128gb-bleu
2024-06-10,iPhone 12,,"€ 1,00",Inruil voor een andere bied maar. Verder werkt de tellefoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125059602-iphone-12inruil-inktvlek-op-scherm-achterkant-schade
2024-06-10,iPhone 12,64GB,"€ 299,99",Weinig gebruikt toestel vandaar nog de 100% accu na 10 jaar verkoopervaring heb ik vastgesteld dat er twee soorten mensen zijn op,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125017188-iphone-12-64gb-blauw-100-accu-als-nieuw
2024-06-10,iPhone 12 Pro,256GB,"€ 500,00","Te koop: iphone 12 pro grafiet 256 gb ik verkoop mijn iphone 12 pro in de kleur grafiet met 256 gb opslag, gekocht in delaware, vs",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125084502-iphone-12-pro-graphite-256gb
2024-06-10,iPhone 12 Pro Max,,"€ 600,00",Mobile iphone 12 pro max goud kleur,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124876117-mobile-iphone-12-pro-max
2024-06-10,iPhone 12 Pro Max,128GB,"€ 500,00",Iphone 12 pro max 128 gb blue met doos en diverse hoesjes (zie foto’s) deze telefoon is te koop vanwege aanschaf van een nieuwere,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124837840-iphone-12-pro-max-128-gb-zo-goed-als-nieuw
2024-06-10,iPhone 12 Pro Max,64GB,"€ 500,00",Nette iphone 12 pro max 64gb werkt naar behoren ! Accu nog perfect gaat weg wegens aanschaf nieuw toestel.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125068741-nette-iphone-12-pro-max-64gb
2024-06-10,iPhone 12 Pro,256GB,"€ 550,00",Apple watch 6 44mm €150 airpods €70 iphone 12 pro 256 gb pacific-blue €350 totaal: €550 gratis: 2 iphone-hoesj,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125074523-iphone-12-pro-apple-watch-6-airpods
2024-06-10,iPhone 12 Pro Max,128GB,"€ 520,00","Nieuw! Iphone 12 pro max beschikbaar bij tellie doctor! Kenmerken: • toestand: in nette staat verkerende iphone 12 pro max,",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124936632-iphone-12-pro-max-128gb-blauw-100-conditie-1-jaar-garan
2024-06-10,iPhone 12 Pro,256GB,"€ 430,00",Toestel is in nieuwstaat en vrijwel ongebruikt na 10 jaar verkoopervaring heb ik vastgesteld dat er twee soorten mensen zijn op ma,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2125017804-iphone-12-pro-256gb-blauw-nieuwstaat-100-accu
2024-06-10,iPhone 12 Pro,128GB,"€ 750,00",Toestel werkt perfect heeft geen beschadigingen. Nooit vervangen dus alles origineel tags : iphone xs 6,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124930275-iphone-14-pro-128gb-98-baterij
2024-06-10,iPhone 12,128GB,"€ 800,00","De iphone is zo goed als nieuw. Geen beschadegingen, altijd in een beschermhoesje gezeten met een screenprotector. Er zit nog gara",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2124938363-iphone-15-plus-128gb-licht-blauw
