Date,Model,Capacity,Price,Link,Description
2024-06-19,iPhone 12 Mini,64GB,"€ 190,00","64gb ziet er nog top uit, geen krassen 86% batterij capaciteit",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127930666-iphone-12-mini
2024-06-19,iPhone 12 Mini,64GB,"€ 260,00",Hierbij bied ik mijn zeer nette iphone 12 mini te koop aan.de iphone verkeert in top staat en werkt uitstekend en is krasvrij bied,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128105763-zeer-nette-apple-iphone-12-mini-64gb-krasvrij
2024-06-19,iPhone 12,64GB,"€ 300,00",87% batterij capaciteit kleine schade (zie foto) nooit weggebracht voor reparatie gratis bijpassende hoesjes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128095927-iphone-12-64gb
2024-06-19,iPhone 12,64GB,"€ 275,00",Ik verkoop deze iphone wegens aanschaf van een nieuwe. Zijkant heeft wat lichte beschadiging maar het scherm heeft geen krasjes. A,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127998347-iphone-12-64gb-blauw
2024-06-19,iPhone 12 Pro,512GB,"€ 325,00",Hele mooie goed werkende iphone 12 pro 512gb met een minpunt een gebarsten achterkant verder in zeer goede staat en goed werkend b,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128040094-iphone-12-pro-512gb
2024-06-19,iPhone 12,,"€ 250,00",Reden van verkoop is ivm met aankoop van een nieuwe telefoon. Iphone 12 in het blauw (inclusief het doosje) met een capaciteit van,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128016909-iphone-12-blauw-mag-morgen-meteen-weg
2024-06-19,iPhone 12,128GB,"€ 250,00",Een nette rode iphone 12 met 128 gb gebeugen en een baterij capaciteit van 88%.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128065153-iphone-12-128-gb
2024-06-19,iPhone 12 Mini,128GB,"€ 250,00",Iphone 12 mini 128gb zwart. Zeer nette telefoon met kleine gebruikssporen op de hoeken. Zie laatste 3 foto’s. Ik verkoop dit in ve,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128020912-iphone-12-mini-128gb-zwart
2024-06-19,iPhone 12,64GB,"€ 250,00",Zeer nette iphone 12 echt in een hele nette staat. Altijd in een hoesje gezeten en een screenprotector gehad. De batterij 🪫 heeft,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128165226-iphone-12-64gb-zwart
2024-06-19,iPhone 12,128GB,"€ 170,00",Apple iphone 12 128gb face id doet het geluid doet het goed camera’s doen het ook zwart scherm is vervangen dus geen krassen bat i,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127896807-apple-iphone-12-zwart-128gb
2024-06-19,iPhone 12,256GB,"€ 300,00",Iphone 12 • 256gb • wordt geleverd met originele doos + hoesje en laadkabel. Zijkanten wel gebruikssporen(hoesje omheen,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127967571-iphone-12-256gb
2024-06-19,iPhone 12,128GB,"€ 380,00","1,5 jaar oude iphone 12 te koop aangeboden. Batterijpercentage is nog 88% dus de accu gaat nog lang mee. Gaat weg ivm aanschaf and",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127972355-iphone-12-128gb-zwart
2024-06-19,iPhone 12,64GB,"€ 300,00",Zeer nette iphone 12 64gb in het zwart. Batterij is nog 86%! Alles werkzaam incl face id. Wordt niet verzonden,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128011805-iphone-12-uiterst-nette-staat-86-batterij
2024-06-19,iPhone 12,,"€ 280,00",In verband met een nieuw toestel en abonnement verkoop ik mijn iphone 12. De conditie is nog zo goed als nieuw (geen beschadiginge,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127983972-iphone-12-wit
2024-06-19,iPhone 12 Mini,,"€ 225,00","Iphone 12 mini met gebruikssporen (zie foto’s), batterijcapaciteit is 78%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128098753-apple-iphone-12-mini
2024-06-19,iPhone 12,128GB,"€ 300,00",Deze iphone 12 bevat een krasvrije achterkant + frame. Accu is nieuw. Komt zonder doos! Alles werkt volledig naar toebehoren.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128149749-iphone-12-128gb
2024-06-19,iPhone 12,64GB,"€ 220,00",The condition is 100% immaculate. No visible scratches. No box available.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128136759-iphone-12-64-black-battery-life-85-never-been-repaired
2024-06-19,iPhone 12 Pro,256GB,"€ 320,00",Iphone 12 pro 256gb kleur: graphite staat: in nieuwstaat. De iphone is nog als nieuw en is absoluut krasvrij. Op de foto's zie,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128158030-iphone-12-pro-256gb-krasvrij-nieuwstaat
2024-06-19,iPhone 12,,"€ 100,00",Iphone 12 | batterij is kapot | achterkant gebarsten. Hij heeft het altijd super goed gedaan tot de batterij kapot ging. In de opl,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128151250-iphone-12-batterij-kapot
2024-06-19,iPhone 12 Pro,128GB,"€ 360,00",-iphone 12 pro 128 gb -maximale batterijcapaciteit: 86% -er zit geen schrammetje of krasje op telefoon werkt volledig en mankeert,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127965281-iphone-12-pro-128-gb-batterij-86-perfecte-staat
2024-06-19,iPhone 12 Pro Max,,"€ 300,00","De telefoon is als nieuw, zit nog in het hoesje, dat kun je tenminste zelf zien op de foto.. De telefoon is te koop, de oplader en",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127983702-apple-iphone-12pro-max
2024-06-19,iPhone 12,64GB,"€ 300,00",Iphone 12/64gb alleen serieuze mensen aub,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128006068-iphone-12-64gb-alleen-serieuze-mensen-aub
2024-06-19,iPhone 12 Mini,128GB,"€ 300,00","Iphone 12, 128gb, scherm heeft krasjes van pasje, zit nu screenprotector op, de vlekjes zitten op de protector, aan de rand zitten",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128001666-iphone-12-mini-128gb
2024-06-19,iPhone 12 Pro,256GB,"€ 290,00",Mooie apple iphone 12 pro 256 gb. Er zit een nieuwe scherm op. Telefoon is 100% functioneel. Behalve de face id na de scherm reper,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128109042-apple-iphone-12-pro-256-gb
2024-06-19,iPhone 12,128GB,"€ 265,00",De conditie is zeer goed. Op wat lichte gebruikerssporen na en een stootje rechts onderin. Voor de rest zie je er eigenlijk ook ni,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128120600-iphone-12-128-gb-blue-grade-b
2024-06-19,iPhone 12 Pro Max,128GB,"€ 450,00","Iphone 12 pro max 128 gb, batterij 75% luidspreker is wat zachtjes maar werkt wel. Indien je gebruik maakt van oortjes of in de au",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128124744-iphone-12-pro-max-blauw-128-gb-batterij-75-bieden
2024-06-19,iPhone 12 Pro Max,,"€ 425,00","Ik verkoop dit omdat ik een nieuwe telefoon heb mooie nieuwe telefoon zonder schade, heeft een batterij capaciteit van 80%. Goude",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128127524-iphone-12-pro-max
2024-06-19,iPhone 12,,"€ 300,00","Nette iphone 12 , vandaag 19-6-2024 voorzien van nieuwe batterij extra high capacity,, beschermglas en staat op fabrieksinstelling",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128169545-iphone-12
2024-06-19,iPhone 12,128GB,"€ 300,00",Iphone 12 - ios 17.0.3 - 128Gb geheugen - batterijconditie 84% - face id werkt - simlock/accountlock vrij,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128172506-iphone-12-blauw-128gb
2024-06-19,iPhone 12,64GB,"€ 350,00",Hierbij bied ik mijn oude iphone 12 te koop aan. 3 Jaar oud. De kleur is blauw en heeft 64 gb.  6 Januari 2024 is het scherm verv,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128029109-iphone-12
2024-06-19,iPhone 12,64GB,"€ 229,99",Wil je dit product direct in onze webshop bestellen en veilig afrekenen met ideal? Klik dan op de link bij deze advertentie.   Nu,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127944260-iphone-12-64gb-wit-batterij-79
2024-06-19,iPhone 12 Pro,128GB,"€ 350,00","Te koop aangeboden: - iphone 12 pro, 128gb, oceaanblauw - lightning oplaadkabel + stekker - apple siliconenhoesje met magsafe (pru",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127977924-te-koop-iphone-12-pro-128gb-oceaanblauw
2024-06-19,iPhone 12,128GB,"€ 275,00","Ik verkoop dit omdat ik een andere gsm krijg. Batterij nog goed, geen krassen. Kleur groen. 128Gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127980622-iphone-12-groen
2024-06-19,iPhone 12,64GB,"€ 225,00","Ivm aanschaf andere iphone te koop, zeer nette iphone 12 64gb black zonder oplaadkabel en stekker incl lederen hoesje batterij 77%",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128122933-nette-iphone-12-64gb-black
2024-06-19,iPhone 12,64GB,"€ 299,00","Iphone 12 kleur midnight blue batterij 85% 64gb geheugen 5g mobiel netwerk als nieuw, volledig krasvrij voorzien van nieuwe screen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128062712-iphone-12-blauw-met-hoesjes-als-nieuw-krasvrij
2024-06-19,iPhone 12,64GB,"€ 255,00","Vanwege aanschaf andere telefoon verkoop ik mijn iphone 12 64 gb met een accu percentage van 87% er heeft altijd een hoesje , van",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128171369-iphone-12
2024-06-19,iPhone 12 Mini,,"€ 295,00","Iphone 12 mini heeft wat gebruikssporen werkt nog prima zit geen doos bij, wel een hoesje batterijcapaciteit 85% ik verkoop dit om",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128171956-iphone-12-mini
2024-06-19,iPhone 12 Mini,64GB,"€ 170,00",Apple iphone 12 mini zonder icloud 64gb telefoon werkte prima tot ineens het touchscreen het niet meer deed. Geen idee hoe dit is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128179850-iphone-12-mini-voorscherm-stuk
2024-06-19,iPhone 12,64GB,"€ 250,00",Iphone 12 64gb rood in top staat zonder face id wegens nieuwe iphone gaat die weg batterijcapaciteit 98% met alle toebehoren. Bied,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128015645-iphone-12-64gb-rood-in-top-staat-zonder-face-id
2024-06-19,iPhone 12,128GB,"€ 425,00","Nog in een hele goede staat, apple iphone 12 wit - 128gb altijd in een hoesje gebruikt + privacy bescherm glas op scherm. In origi",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128085519-iphone-12-white-128gb-88
2024-06-19,iPhone 12,64GB,"€ 350,00",Iphone 12 wit 64 gb. In zeer goede staat zonder krassen. Met doos & oplaadkabel. Batterij conditie 86%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128112552-iphone-12-wit-64-gb
2024-06-19,iPhone 12 Pro,128GB,"€ 350,00",Hierbij verkoop ik mijn bijna nieuwe iphone 12 128 gb hij ziet er als nieuw uit geen schades en geen deuken/krassen lader krijgt u,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127987512-originele-iphone-12-pro-128-gb-te-koop
2024-06-19,iPhone 12,128GB,"€ 225,00","Icloud locked iphone 12 in de uitvoering 128gb opslag in de kleur zwart. Zowel het scherm als de achterkant zijn 99,9% krasvrij, d",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127883543-iphone-12-128gb-zwart-icloud-locked
2024-06-19,iPhone 12 Pro Max,,"€ 380,00","Verkrijg de iphone 12 pro max in blauw - gebruikt, maar in uitstekende staat!ben je op zoek naar een krachtige smartphone met een",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128021596-iphone-12-pro-max
2024-06-19,iPhone 12,128GB,"€ 399,00",Zo goed als nieuwe iphone 12 128 gb. Ik doe deze iphone weg omdat ik een nieuwe mag uitkiezen via mijn abonnement. De telefoon hee,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127910324-iphone-12-128-gb-compleet-origineel-verpakking-oplader
2024-06-19,iPhone 12 Pro,128GB,"€ 375,00",Apple iphone 12 pro 128 gb te koop. Op te halen in broek (nabij joure). Iphone is altijd met hoesje gebruikt. Batterijconditie is,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127978274-apple-iphone-12-pro-128-gb
2024-06-19,iPhone 12,128GB,"€ 375,00","Iphone 12 paars, 128gb - recentelijk volledig doorgecheckt door apple, en alles werkt uitstekend. Inclusief 3 hoesjes: een doorzic",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128013670-apple-iphone-12-128gb-paars-6-1
2024-06-19,iPhone 12 Pro Max,128GB,"€ 450,00",De conditie is top 100% in orde voor en achterkant en de randen krasvrij heeft altijd bescherming op gehad voor en achterkant,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128045568-iphone-12-pro-max-128
2024-06-19,iPhone 12,128GB,"€ 350,00","Iphone 12, 128 gb",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128126534-iphone-12-128-gb
2024-06-19,iPhone 12 Pro Max,128GB,"€ 350,00",Iphone 12 pro max. Achterkant kapot. Verder nog in uitstekende staat. Batterij conditie weet ik helaas niet. Dacht in de 85% (is a,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128162653-iphone-12-pro-max-128gb-achterkant-kapot
2024-06-19,iPhone 12 Pro,128GB,"€ 350,00","100% functional and well-maintained iphone 13. Box and charging cable. Tempered glass installed, the back has minor traces from th",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128156268-iphone-13-128gb-screen-protector-baterry-93
2024-06-19,iPhone 12 Pro Max,,"€ 419,99","Hierbij bied ik mijn iphone 12 pro max aan, de telefoon gaat weg ivm aanschaffen nieuwe telefoon. De telefoon is krasvrij en is zo",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128157083-iphone-12-pro-max
2024-06-19,iPhone 12 Pro,,"€ 350,00","Perfecte staat! Niet / nauwelijks gebruikt. Heeft alleen een nieuwe batterij nodig, de iphone erkend de huidige batterij niet.",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127927451-iphone-12-pro-oceaan-blauw
2024-06-19,iPhone 12 Mini,128GB,"€ 310,00","Iphone 12 mini 128gb,alleen is de achterklep gebarsten!met de backcover geen last van! Batterijcapaciteit 81%! Inclusief superdnel",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127929905-iphone-12-mini-128gb-barst-achterkant
2024-06-19,iPhone 12 Pro Max,256GB,"€ 450,00","Iphone 12 pro max, 256gb, pacific blue. Nieuwstaat! Vanaf dag 1 discreet beschermglas erop gehad en officieel lederen apple achter",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128053864-iphone-12-pro-max-256gb-pacific-blue-nieuwstaat
2024-06-19,iPhone 12 Pro Max,256GB,"€ 450,00",Iphone 12 pro max 256 percentage 85% altijd netjes gebruikt zonder accessoires wel met achterhoes,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128073650-iphone-12-pro-max-256
2024-06-19,iPhone 12,,"€ 450,00","Beste omdat ik een iphone 14 heb gekocht wil ik mijn iphone 12 verkopen. De telefoon zit een privacy glass op ter waarde van 25,00",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128040380-iphone-12-81-bat-opladen-onderkant-defect
2024-06-19,iPhone 12 Mini,,"€ 350,00",Nieuwe onderdelen nieuwe beeldscherm + bescherm hoesje + nieuwe camera laten zetten. Bon is ook aanwezig.  Productbeschrijving de,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128100521-iphone-12-mini
2024-06-19,iPhone 12 Mini,128GB,"€ 310,00","Apple iphone 12 mini kleur: wit geheugen: 128 gb de iphone ziet er uit als nieuw, onbeschadigd, geen krasjes of gebruikers sporen",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128111611-iphone-12-mini
2024-06-19,iPhone 12 Pro Max,128GB,"€ 370,00",Nette iphone 12 pro max 128 gb spacy grey alle toebehoren zijn aanwezig alles werkt na behoeren behalve face id omdat scherm verva,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128142100-iphone-12-pro-max-128-in-nieuwstaat-koop-of-ruilen
2024-06-19,iPhone 12 Pro Max,256GB,"€ 475,00",Zeer nette iphone 12 pro max 256gb pacific blue zonder beschadigingen of krassen. Batterijconditie 84% spigen backcover blue krijg,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128011200-in-absolute-nieuwstaat-iphone-12-pro-max-256gb-pacific-blue
2024-06-19,iPhone 12 Pro,128GB,"€ 399,99",Iphone 12 pro 128gb 87%,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128043645-iphone-12-pro-128gb-87
2024-06-19,iPhone 12 Pro Max,128GB,"€ 449,00","Gaat weg wegens aanschaf 15 pro max. Inclusief oplader, doos en toebehoren. Het is in zeer goede staat, altijd in een telefoonhoes",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128103329-apple-iphone-12-pro-max-128gb-goud-gold
2024-06-19,iPhone 12 Mini,128GB,"€ 330,00","Iphone 12 mini 128gb, gebruikt maar in perfecte staat. Geen krasjes. Altijd gebruikt met hoesje en beschermfolie. Als je wil krijg",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128140265-iphone-12-mini-128gb
2024-06-19,iPhone 12 Pro,,"€ 330,00",Iphone 12 pro donker blauwe face id defect batterijcapaciteit is 81 achter kant van die iphone 12 pro is nog helemaal goed beeld s,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128190527-iphone-12-pro-oceaan-blauwe
2024-06-19,iPhone 12 Mini,128GB,"€ 350,00",Weinig gebruikt alles is als nieuw. Batterij 88 procent . 350 Euro.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127973310-iphone-12-mini-blauw-128-gb
2024-06-19,iPhone 12 Pro,128GB,"€ 400,00","Iphone 12 pro, nog in perfecte staat. Ik doe hem weg omdat ik de 15 heb gekocht. Geen krasjes, barsten etc. Batterij heeft nog mee",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128057118-apple-iphone-12-pro-128-gb-grafiet
2024-06-19,iPhone 12 Pro Max,128GB,"€ 450,00","Apple iphone 12 pro max 128 gb batt. 84% Dark grey met doos, zonder kabel. In zeer nette staat, een schaafplekje op het scherm. Ge",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128015225-apple-iphone-12-pro-max-128-gb-batt-84-dark-grey
2024-06-19,iPhone 12 Pro Max,256GB,"€ 500,00",Iphone 12 pro max 256 gb silver: iphone is nog zo goed als nieuw zie foto’s.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128100479-iphone-12-pro-max-256gb-silver
2024-06-19,iPhone 12 Pro Max,128GB,"€ 375,00",Nette iphone 12 pro max 128gb. Ik verkoop de telefoon omdat ik zelf een nieuwe telefoon heb gekocht. De telefoon ziet er netjes ui,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2127930464-iphone-12-pro-max-128gb
2024-06-19,iPhone 12 Pro Max,256GB,"€ 470,00",Iphone 12 pro max 256gb zwart in perfecte conditie. Batterijconditie 85% inclusief lader en originele apple lightingkabel (nieuw),https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128108206-iphone-12-pro-max-256gb
2024-06-19,iPhone 12 Mini,128GB,"€ 400,00","Te koop!!! Super goed onderhouden iphone 12 mini 128gb met magsafe en splinternieuwe batterij, heeft altijd met een screen bescher",https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128194465-zwarte-iphone-12-mini-128gb-met-nw-accu-toebehoor-nu-400
2024-06-19,iPhone 12 Pro Max,128GB,"€ 479,00",Ik verkoop dit omdat ik een nieuwe telefoon heb gekocht. Ik heb altijd plezier gehad en ben altijd zuinig geweest op mijn telefoon,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128010139-iphone-12-pro-max-128gb
2024-06-19,iPhone 12 Pro,,"€ 550,00",Iphone 12 pro,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128127024-iphone-12-pro
2024-06-19,iPhone 12,,"€ 560,00",De conditie is nog perfect,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128149789-iphone-12-zwart
2024-06-19,iPhone 12 Pro Max,,"€ 500,00",Ik verkoop dit omdat: ik een nieuwe telefoon heb aangeschaft.,https://www.marktplaats.nl/v/telecommunicatie/mobiele-telefoons-apple-iphone/m2128042516-iphone-12-pro-max
